9992,1880
9993,1868
9994,1798
9995,1706
9996,2077
9997,1822
9998,1857
9999,1845
10000,1775
10001,1683
10002,2054
10003,1799
10004,1729
10005,1717
10006,1647
10007,1555
10008,1926
10009,1671
10010,1207
10011,1207
10012,1207
10013,1207
10014,1207
10015,1207
10016,1044
10017,1044
10018,1044
10019,1044
10020,1044
10021,1044
10022,2229
10023,2101
10024,1869
10025,1834
10026,1172
10027,1091
10028,0
10029,1056
10030,1149
10031,1102
10032,0
10033,1114
10034,1253
10035,1149
10036,1288
10037,1369
10038,1346
10039,1346
10040,1300
10041,1532
10042,1915
10043,1393
10044,1590
10045,1532
10046,1648
10047,1671
10048,1462
10049,1497
10050,3343
10051,1648
10052,1010
10053,1010
10054,1102
10055,1079
10056,1160
10057,1404
10058,1509
10059,1172
10060,1602
10061,1520
10062,1474
10063,1358
10064,1439
10065,1509
10066,1927
10067,1369
10068,1776
10069,1811
10070,1590
10071,1718
10072,1602
10073,1695
10074,2298
10075,1590
10076,1880
10077,998
10078,2530
10079,1486
10080,1335
10081,1114
10082,905
10083,1033
10084,1300
10085,1787
10086,1880
10087,1172
10088,2391
10089,2101
10090,1555
10091,2217
10092,2484
10093,1718
10094,824
10095,696
10096,1335
10097,1416
10098,1404
10099,1718
10100,1102
10101,1555
10102,1787
10103,1567
10104,1741
10105,1741
10106,1741
10107,1741
10108,1741
10109,963
10110,963
10111,963
10112,963
10113,963
10114,1787
10115,1718
10116,1869
10117,1602
10118,1648
10119,905
10120,975
10121,917
10122,998
10123,1068
10124,1613
10125,1613
10126,1613
10127,1613
10128,1613
10129,1033
10130,998
10131,1102
10132,1137
10133,1114
10134,1056
10135,1021
10136,1091
10137,1126
10138,1207
10139,1950
10140,1927
10141,2020
10142,2008
10143,2054
10144,1428
10145,1509
10146,1358
10147,1520
10148,1578
10149,2519
10150,2066
10151,2054
10152,2426
10153,1915
10154,2066
10155,1996
10156,2101
10157,2008
10158,1892
10159,1811
10160,1811
10161,1811
10162,1811
10163,1811
10164,1439
10165,1439
10166,1439
10167,1439
10168,1439
10169,1335
10170,1335
10171,1335
10172,1335
10173,1335
10174,2287
10175,2287
10176,2287
10177,2287
10178,2287
10179,1695
10180,0
10181,1323
10182,0
10183,1555
10184,1660
10185,0
10186,1706
10187,1845
10188,0
10189,1590
10190,0
10191,0
10192,1938
10193,0
10194,0
10195,0
10196,0
10197,1776
10198,0
10199,0
10200,0
10201,0
10202,0
10203,1602
10204,1741
10205,1869
10206,0
10207,0
10208,1706
10209,1683
10210,0
10211,0
10212,0
10213,0
10214,0
10215,0
10216,0
10217,0
10218,0
10219,0
10220,0
10221,0
10222,0
10223,0
10224,0
10225,0
10226,0
10227,0
10228,0
10229,0
10230,0
10231,0
10232,0
10233,0
10234,0
10235,0
10236,0
10237,0
10238,0
10239,0
10240,0
10241,0
10242,0
10243,0
10244,0
10245,0
10246,0
10247,0
10248,0
10249,0
10250,0
10251,0
10252,0
10253,0
10254,0
10255,0
10256,0
10257,0
10258,0
10259,0
10260,0
10261,0
10262,0
10263,0
10264,0
10265,0
10266,0
10267,0
10268,0
10269,0
10270,0
10271,0
10272,0
10273,0
10274,0
10275,0
10276,0
10277,0
10278,0
10279,0
10280,0
10281,0
10282,0
10283,0
10284,0
10285,0
10286,0
10287,0
10288,0
10289,0
10290,0
10291,0
10292,0
10293,0
10294,0
10295,0
10296,0
10297,2217
10298,0
10299,2031
10300,0
10301,2182
10302,2182
10303,0
10304,2113
10305,2507
10306,0
10307,2182
10308,0
10309,0
10310,2530
10311,0
10312,0
10313,0
10314,0
10315,2275
10316,0
10317,0
10318,0
10319,0
10320,0
10321,2310
10322,2449
10323,2496
10324,0
10325,0
10326,2147
10327,2252
10328,0
10329,0
10330,0
10331,0
10332,0
10333,0
10334,0
10335,0
10336,0
10337,0
10338,0
10339,0
10340,0
10341,0
10342,0
10343,0
10344,0
10345,0
10346,0
10347,0
10348,0
10349,0
10350,0
10351,0
10352,0
10353,0
10354,0
10355,0
10356,1137
10357,1219
10358,1915
10359,0
10360,1671
10361,0
10362,0
10363,0
10364,0
10365,0
10366,0
10367,0
10368,0
10369,0
10370,0
10371,0
10372,0
10373,0
10374,0
10375,0
10376,0
10377,1834
10378,0
10379,0
10380,0
10381,2043
10382,0
10383,1985
10384,2205
10385,0
10386,0
10387,0
10388,0
10389,0
10390,0
10391,0
10392,0
10393,0
10394,0
10395,0
10396,0
10397,0
10398,0
10399,0
10400,0
10401,0
10402,0
10403,0
10404,0
10405,0
10406,0
10407,0
10408,0
10409,0
10410,0
10411,0
10412,0
10413,0
10414,0
10415,0
10416,0
10417,2762
10418,1300
10419,2507
10420,1300
10421,1300
10422,1300
10423,1300
10424,1300
10425,1300
10426,1300
10427,1300
10428,1300
10429,1300
10430,1300
10431,1300
10432,1300
10433,1300
10434,1300
10435,1300
10436,2519
10437,1300
10438,1300
10439,1300
10440,2774
10441,1300
10442,2867
10443,2832
10444,1300
10445,1300
10446,1300
10447,1300
10448,1300
10449,1300
10450,1300
10451,1300
10452,1300
10453,1300
10454,1300
10455,1300
10456,1300
10457,1300
10458,1300
10459,1300
10460,1300
10461,1300
10462,1300
10463,1300
10464,1300
10465,1300
10466,1300
10467,1300
10468,1300
10469,1300
10470,1300
10471,1300
10472,1300
10473,1300
10474,1300
10475,1300
10476,1811
10477,0
10478,1474
10479,0
10480,0
10481,0
10482,0
10483,0
10484,0
10485,0
10486,0
10487,0
10488,0
10489,0
10490,0
10491,0
10492,0
10493,0
10494,0
10495,1532
10496,0
10497,0
10498,0
10499,1869
10500,0
10501,1973
10502,1857
10503,0
10504,0
10505,0
10506,0
10507,0
10508,0
10509,0
10510,0
10511,0
10512,0
10513,0
10514,0
10515,0
10516,0
10517,0
10518,0
10519,0
10520,0
10521,0
10522,0
10523,0
10524,0
10525,0
10526,0
10527,0
10528,0
10529,0
10530,0
10531,0
10532,0
10533,0
10534,0
10535,1578
10536,0
10537,1311
10538,0
10539,0
10540,0
10541,0
10542,0
10543,0
10544,0
10545,0
10546,0
10547,0
10548,0
10549,0
10550,0
10551,0
10552,0
10553,0
10554,1811
10555,0
10556,0
10557,0
10558,2078
10559,0
10560,1787
10561,1811
10562,0
10563,0
10564,0
10565,0
10566,0
10567,0
10568,0
10569,0
10570,0
10571,0
10572,0
10573,0
10574,0
10575,0
10576,0
10577,0
10578,0
10579,0
10580,0
10581,0
10582,0
10583,0
10584,0
10585,0
10586,0
10587,0
10588,0
10589,0
10590,0
10591,0
10592,0
10593,0
10594,1509
10595,1602
10596,1033
10597,1102
10598,1323
10599,1068
10600,1695
10601,1578
10602,1578
10603,952
10604,1404
10605,1404
10606,1404
10607,1404
10608,1404
10609,1207
10610,1207
10611,1207
10612,1207
10613,1207
10614,1671
10615,1671
10616,1671
10617,1671
10618,1671
10619,847
10620,847
10621,847
10622,847
10623,847
10624,1079
10625,1079
10626,1079
10627,1079
10628,1079
10629,1044
10630,1044
10631,1044
10632,1044
10633,1044
10634,1834
10635,1834
10636,1834
10637,1834
10638,1834
10639,2542
10640,2774
10641,2623
10642,2705
10643,2832
10644,580
10645,371
10646,1230
10647,1091
10648,801
10649,1219
10650,1056
10651,905
10652,1776
10653,1474
10654,1277
10655,1149
10656,1915
10657,1822
10658,1114
10659,1172
10660,1149
10661,1010
10662,847
10663,905
10664,626
10665,638
10666,592
10667,1311
10668,2275
10669,2321
10670,2426
10671,2078
10672,2298
10673,2960
10674,2867
10675,2728
10676,2368
10677,2403
10678,2403
10679,2066
10680,1962
10681,2809
10682,2867
10683,2693
10684,2449
10685,1497
10686,1532
10687,1671
10688,1114
10689,1439
10690,1555
10691,1811
10692,1822
10693,1904
10694,1578
10695,1021
10696,1381
10697,1938
10698,603
10699,1207
10700,661
10701,940
10702,1010
10703,661
10704,1033
10705,1578
10706,1184
10707,905
10708,905
10709,905
10710,905
10711,905
10712,905
10713,905
10714,905
10715,905
10716,905
10717,1207
10718,998
10719,1137
10720,1195
10721,1172
10722,1253
10723,1207
10724,1242
10725,1184
10726,1184
10727,1242
10728,1184
10729,1219
10730,1346
10731,1172
10732,1230
10733,1265
10734,1172
10735,1242
10736,1126
10737,1799
10738,1973
10739,1706
10740,1300
10741,2843
10742,2634
10743,2576
10744,2692
10745,2681
10746,2774
10747,2727
10748,2762
10749,2739
10750,2808
10751,2727
10752,2669
10753,2541
10754,2692
10755,2704
10756,2750
10757,2599
10758,2739
10759,2588
10760,2634
10761,3041
10762,2936
10763,3017
10764,3075
10765,3017
10766,3017
10767,3006
10768,3099
10769,2994
10770,3029
10771,2913
10772,2739
10773,2692
10774,2808
10775,2820
10776,2820
10777,2808
10778,2797
10779,2715
10780,2866
10781,1822
10782,1880
10783,1811
10784,1857
10785,1927
10786,1904
10787,1822
10788,1764
10789,1706
10790,1915
10791,1660
10792,1718
10793,1660
10794,1695
10795,1671
10796,1822
10797,1718
10798,1648
10799,1637
10800,1648
10801,1729
10802,1834
10803,1637
10804,1660
10805,1648
10806,1718
10807,1718
10808,1648
10809,1555
10810,1625
10811,1602
10812,1474
10813,1532
10814,1497
10815,1567
10816,1567
10817,1544
10818,1509
10819,1462
10820,1532
10821,2113
10822,2113
10823,2113
10824,2113
10825,2113
10826,2113
10827,2113
10828,2113
10829,2113
10830,2113
10831,2113
10832,2113
10833,2113
10834,2113
10835,2113
10836,2113
10837,2113
10838,2113
10839,2113
10840,2113
10841,2113
10842,2113
10843,2113
10844,2113
10845,2113
10846,2113
10847,2113
10848,2113
10849,2113
10850,2113
10851,2113
10852,2113
10853,2113
10854,2113
10855,2113
10856,2113
10857,2113
10858,2113
10859,2113
10860,2113
10861,2113
10862,2113
10863,2113
10864,2113
10865,2113
10866,2113
10867,2113
10868,2113
10869,2113
10870,2113
10871,2113
10872,2113
10873,2113
10874,2113
10875,2113
10876,2113
10877,2113
10878,2113
10879,2113
10880,1904
10881,1904
10882,1904
10883,1904
10884,1904
10885,1904
10886,1904
10887,1904
10888,1904
10889,1904
10890,1904
10891,1904
10892,1904
10893,1904
10894,1904
10895,1904
10896,1904
10897,1904
10898,1904
10899,1904
10900,1904
10901,1904
10902,1904
10903,1904
10904,1904
10905,1904
10906,1904
10907,1904
10908,1904
10909,1904
10910,1904
10911,1904
10912,1904
10913,1904
10914,1904
10915,1904
10916,1904
10917,1904
10918,1904
10919,1904
10920,1904
10921,1904
10922,1904
10923,1904
10924,1904
10925,1904
10926,1904
10927,1904
10928,1904
10929,1904
10930,1904
10931,1904
10932,1904
10933,1904
10934,1904
10935,1904
10936,1904
10937,1904
10938,1904
10939,2449
10940,2496
10941,2263
10942,2496
10943,2681
10944,2565
10945,2507
10946,2588
10947,2855
10948,2728
10949,2530
10950,2437
10951,2496
10952,2774
10953,2554
10954,1277
10955,2472
10956,2855
10957,2751
10958,2496
10959,2879
10960,2379
10961,2681
10962,2600
10963,2646
10964,2600
10965,2705
10966,2588
10967,2623
10968,2449
10969,2577
10970,2345
10971,1277
10972,1277
10973,1277
10974,2229
10975,2821
10976,2600
10977,2588
10978,2670
10979,2635
10980,2519
10981,2496
10982,2751
10983,2414
10984,2449
10985,2379
10986,2414
10987,1277
10988,1277
10989,1277
10990,1277
10991,1277
10992,1277
10993,1277
10994,1277
10995,1277
10996,1277
10997,1277
10998,1451
10999,1787
11000,1578
11001,1358
11002,1369
11003,1590
11004,1335
11005,1520
11006,1962
11007,2100
11008,1961
11009,2008
11010,2008
11011,2042
11012,2100
11013,2112
11014,2124
11015,2100
11016,2100
11017,1509
11018,1509
11019,1509
11020,1509
11021,1509
11022,1509
11023,1509
11024,1509
11025,1509
11026,1509
11027,2390
11028,2297
11029,2402
11030,2379
11031,2344
11032,2413
11033,2402
11034,2413
11035,2286
11036,2402
11037,2054
11038,1891
11039,1996
11040,2042
11041,1903
11042,1996
11043,2077
11044,2077
11045,1938
11046,1961
11047,1972
11048,1879
11049,1984
11050,1961
11051,1926
11052,1995
11053,1984
11054,1995
11055,1868
11056,1984
11057,1253
11058,1253
11059,1253
11060,1253
11061,1253
11062,1253
11063,1253
11064,1253
11065,1253
11066,1253
11067,1207
11068,1207
11069,1207
11070,1207
11071,1207
11072,1207
11073,1207
11074,1207
11075,1207
11076,1207
11077,1428
11078,1428
11079,1428
11080,1428
11081,1428
11082,1428
11083,1428
11084,1428
11085,1428
11086,1428
11087,2763
11088,2635
11089,2739
11090,2716
11091,2739
11092,2739
11093,2797
11094,2751
11095,2704
11096,2774
11097,2449
11098,1555
11099,2809
11100,2809
11101,2809
11102,2832
11103,2844
11104,2844
11105,2809
11106,2902
11107,2774
11108,2879
11109,1660
11110,1451
11111,1428
11112,1578
11113,1648
11114,1613
11115,1520
11116,1520
11117,1590
11118,1520
11119,2612
11120,1602
11121,1079
11122,1973
11123,1439
11124,4852
11125,1927
11126,882
11127,1242
11128,1102
11129,394
11130,568
11131,2113
11132,824
11133,1288
11134,963
11135,1033
11136,1404
11137,2879
11138,2472
11139,2519
11140,1358
11141,1741
11142,859
11143,1369
11144,801
11145,1520
11146,1962
11147,2414
11148,1369
11149,3123
11150,3297
11151,2670
11152,6304
11153,11389
11154,1660
11155,8161
11156,2902
11157,2681
11158,5445
11159,1219
11160,2414
11161,1810
11162,1729
11163,1891
11164,1822
11165,1903
11166,1973
11167,2007
11168,1891
11169,1798
11170,1903
11171,1938
11172,1857
11173,2019
11174,1950
11175,2031
11176,2101
11177,2135
11178,2019
11179,1926
11180,2031
11181,2205
11182,2124
11183,2286
11184,2217
11185,2298
11186,2368
11187,2402
11188,2286
11189,2193
11190,2298
11191,2692
11192,2611
11193,2773
11194,2704
11195,2785
11196,2855
11197,2889
11198,2773
11199,2680
11200,2785
11201,2785
11202,2704
11203,2866
11204,2797
11205,2878
11206,2948
11207,2982
11208,2866
11209,2773
11210,2878
11211,2077
11212,1996
11213,2158
11214,2089
11215,2170
11216,2240
11217,2274
11218,2158
11219,2065
11220,2170
11221,3296
11222,3215
11223,3377
11224,3308
11225,3389
11226,3459
11227,3493
11228,3377
11229,3284
11230,3389
11231,3006
11232,2925
11233,3087
11234,3018
11235,3099
11236,3169
11237,3203
11238,3087
11239,2994
11240,3099
11241,2460
11242,2379
11243,2541
11244,2472
11245,2553
11246,2623
11247,2657
11248,2541
11249,2448
11250,2553
11251,3122
11252,3041
11253,3203
11254,3134
11255,3215
11256,3285
11257,3319
11258,3203
11259,3110
11260,3215
11261,3389
11262,3308
11263,3470
11264,3401
11265,3482
11266,3552
11267,3586
11268,3470
11269,3377
11270,3482
11271,2623
11272,2542
11273,2704
11274,2635
11275,2716
11276,2786
11277,2820
11278,2704
11279,2611
11280,2716
11281,1729
11282,1648
11283,1810
11284,1741
11285,1822
11286,1892
11287,1926
11288,1810
11289,1717
11290,1822
11291,2066
